0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667,22.83366983862667
9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382,9.805759854419382
17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947,17.128242641020947
15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861,15.160822145008861
21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502,21.50563521706502
8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707,8.32447949822707
15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185,15.033830178797185
24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098,24.98487390250098
10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702,10.850073804250702
14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989,14.326609974130989
17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564,17.841680967189564
12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879,12.71543080485879
16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094,16.242625168658094
22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408,22.115467236104408
24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966,24.178850880654966
16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975,16.731356173518975
18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086,18.488446611406086
